gene_ID	OF_ID	seqname	start	end	gea_gene
AMATA_chromosomes_21183	17602	Atub_Scaffold_8	18859317	18862952	Atub_Scaffold_8:18859317-18862952
AMATA_chromosomes_21184	17603	Atub_Scaffold_8	18888071	18892712	Atub_Scaffold_8:18888071-18892712
AMATA_chromosomes_21185	17604	Atub_Scaffold_8	18908753	18919239	Atub_Scaffold_8:18908753-18919239
AMATA_chromosomes_21186	17605	Atub_Scaffold_8	18948229	18948765	Atub_Scaffold_8:18948229-18948765
AMATA_chromosomes_21187	17606	Atub_Scaffold_8	18958385	18965538	Atub_Scaffold_8:18958385-18965538
AMATA_chromosomes_21188	17607	Atub_Scaffold_8	18990246	18992717	Atub_Scaffold_8:18990246-18992717
AMATA_chromosomes_21189	17608	Atub_Scaffold_8	19112259	19113328	Atub_Scaffold_8:19112259-19113328
AMATA_chromosomes_21190	17609	Atub_Scaffold_8	19113381	19117852	Atub_Scaffold_8:19113381-19117852
AMATA_chromosomes_21191	17610	Atub_Scaffold_8	19149177	19153537	Atub_Scaffold_8:19149177-19153537
AMATA_chromosomes_21192	17611	Atub_Scaffold_8	19177948	19181409	Atub_Scaffold_8:19177948-19181409
AMATA_chromosomes_21193	17612	Atub_Scaffold_8	19219769	19220023	Atub_Scaffold_8:19219769-19220023
AMATA_chromosomes_21194	17613	Atub_Scaffold_8	19308811	19313110	Atub_Scaffold_8:19308811-19313110
AMATA_chromosomes_21195	17614	Atub_Scaffold_8	19335450	19337042	Atub_Scaffold_8:19335450-19337042
AMATA_chromosomes_21196	17615	Atub_Scaffold_8	19353372	19356920	Atub_Scaffold_8:19353372-19356920
AMATA_chromosomes_21197	17616	Atub_Scaffold_8	19373434	19389099	Atub_Scaffold_8:19373434-19389099
AMATA_chromosomes_21198	17617	Atub_Scaffold_8	19399288	19399827	Atub_Scaffold_8:19399288-19399827
AMATA_chromosomes_21199	17618	Atub_Scaffold_8	19441374	19441601	Atub_Scaffold_8:19441374-19441601
AMATA_chromosomes_21200	17619	Atub_Scaffold_8	19464343	19466824	Atub_Scaffold_8:19464343-19466824
AMATA_chromosomes_21201	17620	Atub_Scaffold_8	19522212	19525723	Atub_Scaffold_8:19522212-19525723
AMATA_chromosomes_21202	17621	Atub_Scaffold_8	19568358	19574010	Atub_Scaffold_8:19568358-19574010
AMATA_chromosomes_21203	17622	Atub_Scaffold_8	19579549	19585143	Atub_Scaffold_8:19579549-19585143
AMATA_chromosomes_21204	17623	Atub_Scaffold_8	19599634	19599882	Atub_Scaffold_8:19599634-19599882
AMATA_chromosomes_21205	17624	Atub_Scaffold_8	19600629	19600715	Atub_Scaffold_8:19600629-19600715
AMATA_chromosomes_21206	17625	Atub_Scaffold_8	19628428	19633740	Atub_Scaffold_8:19628428-19633740
AMATA_chromosomes_21207	17626	Atub_Scaffold_8	19660182	19660717	Atub_Scaffold_8:19660182-19660717
AMATA_chromosomes_21208	17627	Atub_Scaffold_8	19708565	19708986	Atub_Scaffold_8:19708565-19708986
AMATA_chromosomes_21209	17628	Atub_Scaffold_8	19715961	19717535	Atub_Scaffold_8:19715961-19717535
AMATA_chromosomes_21210	17629	Atub_Scaffold_8	19755867	19759666	Atub_Scaffold_8:19755867-19759666
AMATA_chromosomes_21211	17630	Atub_Scaffold_8	19769419	19769616	Atub_Scaffold_8:19769419-19769616
AMATA_chromosomes_21212	17631	Atub_Scaffold_8	19781384	19782192	Atub_Scaffold_8:19781384-19782192
AMATA_chromosomes_21213	17632	Atub_Scaffold_8	19783606	19789150	Atub_Scaffold_8:19783606-19789150
AMATA_chromosomes_21214	17633	Atub_Scaffold_8	19791297	19792487	Atub_Scaffold_8:19791297-19792487
AMATA_chromosomes_21215	17634	Atub_Scaffold_8	19794863	19796041	Atub_Scaffold_8:19794863-19796041
AMATA_chromosomes_21216	17635	Atub_Scaffold_8	19822655	19829239	Atub_Scaffold_8:19822655-19829239
AMATA_chromosomes_21217	17636	Atub_Scaffold_8	19834947	19842382	Atub_Scaffold_8:19834947-19842382
AMATA_chromosomes_21218	17637	Atub_Scaffold_8	19864872	19865263	Atub_Scaffold_8:19864872-19865263
AMATA_chromosomes_21219	17638	Atub_Scaffold_8	19896450	19897991	Atub_Scaffold_8:19896450-19897991
AMATA_chromosomes_21220	17639	Atub_Scaffold_8	19917206	19919963	Atub_Scaffold_8:19917206-19919963
AMATA_chromosomes_21221	17640	Atub_Scaffold_8	19920187	19922278	Atub_Scaffold_8:19920187-19922278
AMATA_chromosomes_21222	17641	Atub_Scaffold_8	19924403	19927835	Atub_Scaffold_8:19924403-19927835
AMATA_chromosomes_21223	17642	Atub_Scaffold_8	19928636	19930600	Atub_Scaffold_8:19928636-19930600
AMATA_chromosomes_21224	17643	Atub_Scaffold_8	19940874	19941673	Atub_Scaffold_8:19940874-19941673
AMATA_chromosomes_21225	17644	Atub_Scaffold_8	19943633	19945693	Atub_Scaffold_8:19943633-19945693
AMATA_chromosomes_21226	17645	Atub_Scaffold_8	19985016	19985654	Atub_Scaffold_8:19985016-19985654
AMATA_chromosomes_21227	17646	Atub_Scaffold_8	19997138	19998664	Atub_Scaffold_8:19997138-19998664
AMATA_chromosomes_21228	17647	Atub_Scaffold_8	20085280	20087137	Atub_Scaffold_8:20085280-20087137
AMATA_chromosomes_21229	17648	Atub_Scaffold_8	20174887	20175168	Atub_Scaffold_8:20174887-20175168
AMATA_chromosomes_21230	17649	Atub_Scaffold_8	20324595	20325968	Atub_Scaffold_8:20324595-20325968
AMATA_chromosomes_21231	17650	Atub_Scaffold_8	20331719	20331871	Atub_Scaffold_8:20331719-20331871
AMATA_chromosomes_21232	17651	Atub_Scaffold_8	20342914	20345694	Atub_Scaffold_8:20342914-20345694
AMATA_chromosomes_21233	17652	Atub_Scaffold_8	20351684	20354921	Atub_Scaffold_8:20351684-20354921
AMATA_chromosomes_21234	17653	Atub_Scaffold_8	20358697	20360572	Atub_Scaffold_8:20358697-20360572
AMATA_chromosomes_21235	17654	Atub_Scaffold_8	20381263	20381694	Atub_Scaffold_8:20381263-20381694
AMATA_chromosomes_21236	17655	Atub_Scaffold_8	20449031	20449730	Atub_Scaffold_8:20449031-20449730
AMATA_chromosomes_21237	17656	Atub_Scaffold_8	20464821	20464982	Atub_Scaffold_8:20464821-20464982
AMATA_chromosomes_21238	17657	Atub_Scaffold_8	20497757	20498901	Atub_Scaffold_8:20497757-20498901
AMATA_chromosomes_21239	17658	Atub_Scaffold_8	20498910	20500827	Atub_Scaffold_8:20498910-20500827
AMATA_chromosomes_21240	17659	Atub_Scaffold_8	20512192	20523074	Atub_Scaffold_8:20512192-20523074
AMATA_chromosomes_21241	17660	Atub_Scaffold_8	20597423	20598791	Atub_Scaffold_8:20597423-20598791
AMATA_chromosomes_21242	17661	Atub_Scaffold_8	20612766	20615788	Atub_Scaffold_8:20612766-20615788
AMATA_chromosomes_21243	17662	Atub_Scaffold_8	20702536	20703093	Atub_Scaffold_8:20702536-20703093
AMATA_chromosomes_21244	17663	Atub_Scaffold_8	20771872	20774144	Atub_Scaffold_8:20771872-20774144
AMATA_chromosomes_21245	17664	Atub_Scaffold_8	20812170	20814268	Atub_Scaffold_8:20812170-20814268
AMATA_chromosomes_21246	17665	Atub_Scaffold_8	20894298	20894687	Atub_Scaffold_8:20894298-20894687
AMATA_chromosomes_21247	17666	Atub_Scaffold_8	20992147	20993109	Atub_Scaffold_8:20992147-20993109
AMATA_chromosomes_21248	17667	Atub_Scaffold_8	20999846	21000853	Atub_Scaffold_8:20999846-21000853
AMATA_chromosomes_21249	17668	Atub_Scaffold_8	21014985	21019938	Atub_Scaffold_8:21014985-21019938
AMATA_chromosomes_21250	17669	Atub_Scaffold_8	21049588	21050189	Atub_Scaffold_8:21049588-21050189
AMATA_chromosomes_21251	17670	Atub_Scaffold_8	21088390	21096056	Atub_Scaffold_8:21088390-21096056
AMATA_chromosomes_21252	17671	Atub_Scaffold_8	21096267	21101023	Atub_Scaffold_8:21096267-21101023
AMATA_chromosomes_21253	17672	Atub_Scaffold_8	21140668	21142621	Atub_Scaffold_8:21140668-21142621
AMATA_chromosomes_21254	17673	Atub_Scaffold_8	21145003	21158576	Atub_Scaffold_8:21145003-21158576
AMATA_chromosomes_21255	17674	Atub_Scaffold_8	21176659	21176979	Atub_Scaffold_8:21176659-21176979
AMATA_chromosomes_21256	17675	Atub_Scaffold_8	21200631	21200936	Atub_Scaffold_8:21200631-21200936
AMATA_chromosomes_21257	17676	Atub_Scaffold_8	21280857	21282887	Atub_Scaffold_8:21280857-21282887
AMATA_chromosomes_21258	17677	Atub_Scaffold_8	21299894	21306512	Atub_Scaffold_8:21299894-21306512
AMATA_chromosomes_21259	17678	Atub_Scaffold_8	21322885	21323991	Atub_Scaffold_8:21322885-21323991
AMATA_chromosomes_21260	17679	Atub_Scaffold_8	21335906	21337216	Atub_Scaffold_8:21335906-21337216
AMATA_chromosomes_21261	17680	Atub_Scaffold_8	21358445	21359554	Atub_Scaffold_8:21358445-21359554
AMATA_chromosomes_21262	17681	Atub_Scaffold_8	21389095	21393470	Atub_Scaffold_8:21389095-21393470
AMATA_chromosomes_21263	17682	Atub_Scaffold_8	21395508	21409985	Atub_Scaffold_8:21395508-21409985
AMATA_chromosomes_21264	17683	Atub_Scaffold_8	21423418	21436554	Atub_Scaffold_8:21423418-21436554
AMATA_chromosomes_21265	17684	Atub_Scaffold_8	21501839	21502166	Atub_Scaffold_8:21501839-21502166
AMATA_chromosomes_21266	17685	Atub_Scaffold_8	21519372	21527889	Atub_Scaffold_8:21519372-21527889
AMATA_chromosomes_21267	17686	Atub_Scaffold_8	21531934	21532536	Atub_Scaffold_8:21531934-21532536
AMATA_chromosomes_21268	17687	Atub_Scaffold_8	21566364	21567039	Atub_Scaffold_8:21566364-21567039
AMATA_chromosomes_21269	17688	Atub_Scaffold_8	21578071	21581277	Atub_Scaffold_8:21578071-21581277
AMATA_chromosomes_21270	17689	Atub_Scaffold_8	21601075	21606707	Atub_Scaffold_8:21601075-21606707
AMATA_chromosomes_21271	17690	Atub_Scaffold_8	21618061	21619692	Atub_Scaffold_8:21618061-21619692
AMATA_chromosomes_21272	17691	Atub_Scaffold_8	21664636	21669053	Atub_Scaffold_8:21664636-21669053
AMATA_chromosomes_21273	17692	Atub_Scaffold_8	21755786	21762140	Atub_Scaffold_8:21755786-21762140
AMATA_chromosomes_21274	17693	Atub_Scaffold_8	21763786	21769755	Atub_Scaffold_8:21763786-21769755
AMATA_chromosomes_21275	17694	Atub_Scaffold_8	21786880	21792720	Atub_Scaffold_8:21786880-21792720
AMATA_chromosomes_21276	17695	Atub_Scaffold_8	21908215	21909180	Atub_Scaffold_8:21908215-21909180
AMATA_chromosomes_21277	17696	Atub_Scaffold_8	21911770	21912108	Atub_Scaffold_8:21911770-21912108
AMATA_chromosomes_21278	17697	Atub_Scaffold_8	21912255	21913140	Atub_Scaffold_8:21912255-21913140
AMATA_chromosomes_21279	17698	Atub_Scaffold_8	22000232	22001386	Atub_Scaffold_8:22000232-22001386
AMATA_chromosomes_21280	17699	Atub_Scaffold_8	22002081	22002588	Atub_Scaffold_8:22002081-22002588
AMATA_chromosomes_21281	17700	Atub_Scaffold_8	22011093	22012231	Atub_Scaffold_8:22011093-22012231
AMATA_chromosomes_21282	17701	Atub_Scaffold_8	22035317	22040890	Atub_Scaffold_8:22035317-22040890
AMATA_chromosomes_21283	17702	Atub_Scaffold_8	22048378	22057155	Atub_Scaffold_8:22048378-22057155
AMATA_chromosomes_21284	17703	Atub_Scaffold_8	22060859	22061141	Atub_Scaffold_8:22060859-22061141
AMATA_chromosomes_21285	17704	Atub_Scaffold_8	22083270	22086981	Atub_Scaffold_8:22083270-22086981
AMATA_chromosomes_21286	17705	Atub_Scaffold_8	22110914	22131123	Atub_Scaffold_8:22110914-22131123
AMATA_chromosomes_21287	17706	Atub_Scaffold_8	22153764	22153877	Atub_Scaffold_8:22153764-22153877
AMATA_chromosomes_21288	17707	Atub_Scaffold_8	22276378	22285439	Atub_Scaffold_8:22276378-22285439
AMATA_chromosomes_21289	17708	Atub_Scaffold_8	22301103	22301948	Atub_Scaffold_8:22301103-22301948
AMATA_chromosomes_21290	17709	Atub_Scaffold_8	22310411	22310941	Atub_Scaffold_8:22310411-22310941
AMATA_chromosomes_21291	17710	Atub_Scaffold_8	22311398	22312289	Atub_Scaffold_8:22311398-22312289
AMATA_chromosomes_21292	17711	Atub_Scaffold_8	22316247	22316819	Atub_Scaffold_8:22316247-22316819
AMATA_chromosomes_21293	17712	Atub_Scaffold_8	22341008	22341466	Atub_Scaffold_8:22341008-22341466
AMATA_chromosomes_21294	17713	Atub_Scaffold_8	22346237	22356144	Atub_Scaffold_8:22346237-22356144
AMATA_chromosomes_21295	17714	Atub_Scaffold_8	22360196	22360324	Atub_Scaffold_8:22360196-22360324
AMATA_chromosomes_21296	17715	Atub_Scaffold_8	22367276	22369414	Atub_Scaffold_8:22367276-22369414
AMATA_chromosomes_21297	17716	Atub_Scaffold_8	22376130	22376679	Atub_Scaffold_8:22376130-22376679
AMATA_chromosomes_21298	17717	Atub_Scaffold_8	22387961	22401594	Atub_Scaffold_8:22387961-22401594
AMATA_chromosomes_21299	17718	Atub_Scaffold_8	22466722	22472027	Atub_Scaffold_8:22466722-22472027
AMATA_chromosomes_21300	17719	Atub_Scaffold_8	22507062	22510328	Atub_Scaffold_8:22507062-22510328
AMATA_chromosomes_21301	17720	Atub_Scaffold_8	22519037	22520418	Atub_Scaffold_8:22519037-22520418
AMATA_chromosomes_21302	17721	Atub_Scaffold_8	22559304	22560074	Atub_Scaffold_8:22559304-22560074
AMATA_chromosomes_21303	17722	Atub_Scaffold_8	22563403	22564800	Atub_Scaffold_8:22563403-22564800
AMATA_chromosomes_21304	17723	Atub_Scaffold_8	22569752	22570293	Atub_Scaffold_8:22569752-22570293
AMATA_chromosomes_21305	17724	Atub_Scaffold_8	22597731	22598204	Atub_Scaffold_8:22597731-22598204
AMATA_chromosomes_21306	17725	Atub_Scaffold_8	22622533	22622796	Atub_Scaffold_8:22622533-22622796
AMATA_chromosomes_21307	17726	Atub_Scaffold_8	22647071	22647622	Atub_Scaffold_8:22647071-22647622
AMATA_chromosomes_21308	17727	Atub_Scaffold_8	22708520	22717052	Atub_Scaffold_8:22708520-22717052
AMATA_chromosomes_21309	17728	Atub_Scaffold_8	22741750	22742138	Atub_Scaffold_8:22741750-22742138
AMATA_chromosomes_21310	17729	Atub_Scaffold_8	22759476	22760231	Atub_Scaffold_8:22759476-22760231
AMATA_chromosomes_21311	17730	Atub_Scaffold_8	22760316	22760795	Atub_Scaffold_8:22760316-22760795
AMATA_chromosomes_21312	17731	Atub_Scaffold_8	22818550	22824513	Atub_Scaffold_8:22818550-22824513
AMATA_chromosomes_21313	17732	Atub_Scaffold_8	22831765	22834943	Atub_Scaffold_8:22831765-22834943
AMATA_chromosomes_21314	17733	Atub_Scaffold_8	22846316	22851281	Atub_Scaffold_8:22846316-22851281
AMATA_chromosomes_21315	17734	Atub_Scaffold_8	22861543	22861818	Atub_Scaffold_8:22861543-22861818
AMATA_chromosomes_21316	17735	Atub_Scaffold_8	22864132	22865664	Atub_Scaffold_8:22864132-22865664
AMATA_chromosomes_21317	17736	Atub_Scaffold_8	22866251	22866698	Atub_Scaffold_8:22866251-22866698
AMATA_chromosomes_21318	17737	Atub_Scaffold_8	22869289	22876173	Atub_Scaffold_8:22869289-22876173
AMATA_chromosomes_21319	17738	Atub_Scaffold_8	22876971	22877117	Atub_Scaffold_8:22876971-22877117
AMATA_chromosomes_21320	17739	Atub_Scaffold_8	22878768	22879475	Atub_Scaffold_8:22878768-22879475
AMATA_chromosomes_21321	17740	Atub_Scaffold_8	22886750	22906373	Atub_Scaffold_8:22886750-22906373
AMATA_chromosomes_21322	17741	Atub_Scaffold_8	22937844	22938521	Atub_Scaffold_8:22937844-22938521
AMATA_chromosomes_21323	17742	Atub_Scaffold_8	22939524	22939802	Atub_Scaffold_8:22939524-22939802
AMATA_chromosomes_21324	17743	Atub_Scaffold_8	22950870	22958860	Atub_Scaffold_8:22950870-22958860
AMATA_chromosomes_21325	17744	Atub_Scaffold_8	23015848	23019600	Atub_Scaffold_8:23015848-23019600
AMATA_chromosomes_21326	17745	Atub_Scaffold_8	23024024	23026930	Atub_Scaffold_8:23024024-23026930
AMATA_chromosomes_21327	17746	Atub_Scaffold_8	23034717	23036112	Atub_Scaffold_8:23034717-23036112
AMATA_chromosomes_21328	17747	Atub_Scaffold_8	23087645	23123676	Atub_Scaffold_8:23087645-23123676
AMATA_chromosomes_21329	17748	Atub_Scaffold_8	23137774	23148088	Atub_Scaffold_8:23137774-23148088
AMATA_chromosomes_21330	17749	Atub_Scaffold_8	23162762	23167765	Atub_Scaffold_8:23162762-23167765
AMATA_chromosomes_21331	17750	Atub_Scaffold_8	23181696	23186823	Atub_Scaffold_8:23181696-23186823
AMATA_chromosomes_21332	17751	Atub_Scaffold_8	23233247	23236631	Atub_Scaffold_8:23233247-23236631
AMATA_chromosomes_21333	17752	Atub_Scaffold_8	23327949	23329079	Atub_Scaffold_8:23327949-23329079
AMATA_chromosomes_21334	17753	Atub_Scaffold_8	23343701	23347226	Atub_Scaffold_8:23343701-23347226
AMATA_chromosomes_21335	17754	Atub_Scaffold_8	23347390	23349159	Atub_Scaffold_8:23347390-23349159
AMATA_chromosomes_21336	17755	Atub_Scaffold_8	23380786	23380917	Atub_Scaffold_8:23380786-23380917
AMATA_chromosomes_21337	17756	Atub_Scaffold_8	23386103	23387982	Atub_Scaffold_8:23386103-23387982
AMATA_chromosomes_21338	17757	Atub_Scaffold_8	23388184	23388447	Atub_Scaffold_8:23388184-23388447
AMATA_chromosomes_21339	17758	Atub_Scaffold_8	23390492	23390665	Atub_Scaffold_8:23390492-23390665
AMATA_chromosomes_21340	17759	Atub_Scaffold_8	23394998	23395216	Atub_Scaffold_8:23394998-23395216
AMATA_chromosomes_21341	17760	Atub_Scaffold_8	23396064	23396411	Atub_Scaffold_8:23396064-23396411
AMATA_chromosomes_21342	17761	Atub_Scaffold_8	23396873	23397262	Atub_Scaffold_8:23396873-23397262
AMATA_chromosomes_21343	17762	Atub_Scaffold_8	23403406	23403579	Atub_Scaffold_8:23403406-23403579
AMATA_chromosomes_21344	17763	Atub_Scaffold_8	23404770	23405270	Atub_Scaffold_8:23404770-23405270
AMATA_chromosomes_21345	17764	Atub_Scaffold_8	23405589	23405834	Atub_Scaffold_8:23405589-23405834
AMATA_chromosomes_21346	17765	Atub_Scaffold_8	23405949	23406236	Atub_Scaffold_8:23405949-23406236
AMATA_chromosomes_21347	17766	Atub_Scaffold_8	23406439	23406906	Atub_Scaffold_8:23406439-23406906
AMATA_chromosomes_21348	17767	Atub_Scaffold_8	23407196	23408787	Atub_Scaffold_8:23407196-23408787
AMATA_chromosomes_21349	17768	Atub_Scaffold_8	23417259	23417396	Atub_Scaffold_8:23417259-23417396
AMATA_chromosomes_21350	17769	Atub_Scaffold_8	23417534	23417989	Atub_Scaffold_8:23417534-23417989
AMATA_chromosomes_21351	17770	Atub_Scaffold_8	23418507	23419460	Atub_Scaffold_8:23418507-23419460
AMATA_chromosomes_21352	17771	Atub_Scaffold_8	23425253	23425432	Atub_Scaffold_8:23425253-23425432
AMATA_chromosomes_21353	17772	Atub_Scaffold_8	23425891	23426001	Atub_Scaffold_8:23425891-23426001
AMATA_chromosomes_21354	17773	Atub_Scaffold_8	23427951	23429474	Atub_Scaffold_8:23427951-23429474
AMATA_chromosomes_21355	17774	Atub_Scaffold_8	23429555	23430927	Atub_Scaffold_8:23429555-23430927
AMATA_chromosomes_21356	17775	Atub_Scaffold_8	23431369	23431614	Atub_Scaffold_8:23431369-23431614
AMATA_chromosomes_21357	17776	Atub_Scaffold_8	23432725	23433663	Atub_Scaffold_8:23432725-23433663
AMATA_chromosomes_21358	17777	Atub_Scaffold_8	23576457	23579194	Atub_Scaffold_8:23576457-23579194
AMATA_chromosomes_21359	17778	Atub_Scaffold_8	23586490	23589235	Atub_Scaffold_8:23586490-23589235
AMATA_chromosomes_21360	17779	Atub_Scaffold_8	23613227	23613911	Atub_Scaffold_8:23613227-23613911
AMATA_chromosomes_21361	17780	Atub_Scaffold_8	23631519	23632472	Atub_Scaffold_8:23631519-23632472
AMATA_chromosomes_21362	17781	Atub_Scaffold_8	23681120	23684887	Atub_Scaffold_8:23681120-23684887
AMATA_chromosomes_21363	17782	Atub_Scaffold_8	23935052	23935684	Atub_Scaffold_8:23935052-23935684
AMATA_chromosomes_21364	17783	Atub_Scaffold_8	23951219	23952298	Atub_Scaffold_8:23951219-23952298
AMATA_chromosomes_21365	17784	Atub_Scaffold_8	23952978	23953133	Atub_Scaffold_8:23952978-23953133
AMATA_chromosomes_21366	17785	Atub_Scaffold_8	23994077	23994892	Atub_Scaffold_8:23994077-23994892
AMATA_chromosomes_21367	17786	Atub_Scaffold_8	24041890	24042990	Atub_Scaffold_8:24041890-24042990
AMATA_chromosomes_21368	17787	Atub_Scaffold_8	24200135	24200227	Atub_Scaffold_8:24200135-24200227
AMATA_chromosomes_21369	17788	Atub_Scaffold_8	24201879	24204835	Atub_Scaffold_8:24201879-24204835
AMATA_chromosomes_21370	17789	Atub_Scaffold_8	24221140	24222072	Atub_Scaffold_8:24221140-24222072
AMATA_chromosomes_21371	17790	Atub_Scaffold_8	24292076	24292177	Atub_Scaffold_8:24292076-24292177
AMATA_chromosomes_21372	17791	Atub_Scaffold_8	24327059	24332905	Atub_Scaffold_8:24327059-24332905
AMATA_chromosomes_21373	17792	Atub_Scaffold_8	24423079	24429591	Atub_Scaffold_8:24423079-24429591
AMATA_chromosomes_21374	17793	Atub_Scaffold_8	24457680	24458316	Atub_Scaffold_8:24457680-24458316
AMATA_chromosomes_21375	17794	Atub_Scaffold_8	24491081	24492208	Atub_Scaffold_8:24491081-24492208
AMATA_chromosomes_21376	17795	Atub_Scaffold_8	24500474	24500802	Atub_Scaffold_8:24500474-24500802
AMATA_chromosomes_21377	17796	Atub_Scaffold_8	24501986	24502354	Atub_Scaffold_8:24501986-24502354
AMATA_chromosomes_21378	17797	Atub_Scaffold_8	24502391	24502681	Atub_Scaffold_8:24502391-24502681
AMATA_chromosomes_21379	17798	Atub_Scaffold_8	24503404	24503595	Atub_Scaffold_8:24503404-24503595
AMATA_chromosomes_21380	17799	Atub_Scaffold_8	24514459	24515416	Atub_Scaffold_8:24514459-24515416
AMATA_chromosomes_21381	17800	Atub_Scaffold_8	24518094	24520005	Atub_Scaffold_8:24518094-24520005
AMATA_chromosomes_21382	17801	Atub_Scaffold_8	24520138	24520643	Atub_Scaffold_8:24520138-24520643
AMATA_chromosomes_21383	17802	Atub_Scaffold_8	24561246	24569186	Atub_Scaffold_8:24561246-24569186
AMATA_chromosomes_21384	17803	Atub_Scaffold_8	24658415	24658828	Atub_Scaffold_8:24658415-24658828
AMATA_chromosomes_21385	17804	Atub_Scaffold_8	24662073	24667516	Atub_Scaffold_8:24662073-24667516
AMATA_chromosomes_21386	17805	Atub_Scaffold_8	24737507	24740700	Atub_Scaffold_8:24737507-24740700
AMATA_chromosomes_21387	17806	Atub_Scaffold_8	24796015	24796760	Atub_Scaffold_8:24796015-24796760
AMATA_chromosomes_21388	17807	Atub_Scaffold_8	24800583	24800840	Atub_Scaffold_8:24800583-24800840
AMATA_chromosomes_21389	17808	Atub_Scaffold_8	24810459	24811829	Atub_Scaffold_8:24810459-24811829
AMATA_chromosomes_21390	17809	Atub_Scaffold_8	24865183	24865530	Atub_Scaffold_8:24865183-24865530
AMATA_chromosomes_21391	17810	Atub_Scaffold_8	24888421	24893016	Atub_Scaffold_8:24888421-24893016
AMATA_chromosomes_21392	17811	Atub_Scaffold_8	24920013	24920648	Atub_Scaffold_8:24920013-24920648
AMATA_chromosomes_21393	17812	Atub_Scaffold_8	24936372	24937547	Atub_Scaffold_8:24936372-24937547
AMATA_chromosomes_21394	17813	Atub_Scaffold_8	24938498	24940159	Atub_Scaffold_8:24938498-24940159
AMATA_chromosomes_21395	17814	Atub_Scaffold_8	24986681	24987125	Atub_Scaffold_8:24986681-24987125
AMATA_chromosomes_21396	17815	Atub_Scaffold_8	24987355	24987648	Atub_Scaffold_8:24987355-24987648
AMATA_chromosomes_21397	17816	Atub_Scaffold_8	25066549	25066644	Atub_Scaffold_8:25066549-25066644
