gene_ID	OF_ID	seqname	start	end	gea_gene
Qrob_P0572040.2	20353	Qrob_H2.3_Sc0001024	27228	27890	Qrob_H2.3_Sc0001024:27228-27890
Qrob_P0572060.2	20354	Qrob_Chr08	61087115	61097602	Qrob_Chr08:61087115-61097602
Qrob_P0572070.2	20355	Qrob_Chr08	61099199	61103135	Qrob_Chr08:61099199-61103135
Qrob_P0572080.2	20356	Qrob_Chr08	61117726	61118842	Qrob_Chr08:61117726-61118842
Qrob_P0572110.2	20357	Qrob_Chr08	61130250	61136574	Qrob_Chr08:61130250-61136574
Qrob_P0572120.2	20358	Qrob_Chr08	61175945	61182670	Qrob_Chr08:61175945-61182670
Qrob_P0572140.2	20359	Qrob_Chr08	61189530	61190660	Qrob_Chr08:61189530-61190660
Qrob_P0572170.2	20360	Qrob_Chr08	61210248	61216311	Qrob_Chr08:61210248-61216311
Qrob_P0572910.2	20361	Qrob_Chr09	28894332	28894598	Qrob_Chr09:28894332-28894598
Qrob_P0572940.2	20362	Qrob_Chr09	28831592	28841031	Qrob_Chr09:28831592-28841031
Qrob_P0572950.2	20363	Qrob_Chr09	28826914	28828806	Qrob_Chr09:28826914-28828806
Qrob_P0572960.2	20364	Qrob_Chr05	33661631	33662236	Qrob_Chr05:33661631-33662236
Qrob_P0572970.2	20365	Qrob_Chr05	33666580	33667310	Qrob_Chr05:33666580-33667310
Qrob_P0572980.2	20366	Qrob_Chr05	33677559	33679418	Qrob_Chr05:33677559-33679418
Qrob_P0573000.2	20367	Qrob_Chr05	33699077	33700619	Qrob_Chr05:33699077-33700619
Qrob_P0573010.2	20368	Qrob_Chr05	33727468	33733778	Qrob_Chr05:33727468-33733778
Qrob_P0573020.2	20369	Qrob_Chr05	33779488	33782273	Qrob_Chr05:33779488-33782273
Qrob_P0573030.2	20370	Qrob_Chr05	33787131	33790231	Qrob_Chr05:33787131-33790231
Qrob_P0573040.2	20371	Qrob_Chr05	33796791	33797846	Qrob_Chr05:33796791-33797846
Qrob_P0573050.2	20372	Qrob_Chr05	33806392	33806841	Qrob_Chr05:33806392-33806841
Qrob_P0573060.2	20373	Qrob_Chr05	33836040	33838675	Qrob_Chr05:33836040-33838675
Qrob_P0573070.2	20374	Qrob_Chr05	33889993	33890412	Qrob_Chr05:33889993-33890412
Qrob_P0573080.2	20375	Qrob_Chr05	33924939	33925649	Qrob_Chr05:33924939-33925649
Qrob_P0573100.2	20376	Qrob_Chr05	33998249	34002592	Qrob_Chr05:33998249-34002592
Qrob_P0573110.2	20377	Qrob_Chr03	7993549	7994839	Qrob_Chr03:7993549-7994839
Qrob_P0573140.2	20378	Qrob_Chr02	91289945	91290533	Qrob_Chr02:91289945-91290533
Qrob_P0573150.2	20379	Qrob_Chr02	91351515	91354306	Qrob_Chr02:91351515-91354306
Qrob_P0573160.2	20380	Qrob_Chr08	16254245	16257093	Qrob_Chr08:16254245-16257093
Qrob_P0573170.2	20381	Qrob_Chr08	16197350	16200335	Qrob_Chr08:16197350-16200335
Qrob_P0573180.2	20382	Qrob_Chr08	16178942	16189110	Qrob_Chr08:16178942-16189110
Qrob_P0573210.2	20383	Qrob_Chr08	16162631	16168324	Qrob_Chr08:16162631-16168324
Qrob_P0573220.2	20384	Qrob_Chr08	16155076	16157545	Qrob_Chr08:16155076-16157545
Qrob_P0573230.2	20385	Qrob_Chr08	16126071	16128816	Qrob_Chr08:16126071-16128816
Qrob_P0573240.2	20386	Qrob_Chr08	16113112	16118000	Qrob_Chr08:16113112-16118000
Qrob_P0573250.2	20387	Qrob_Chr08	16098514	16101118	Qrob_Chr08:16098514-16101118
Qrob_P0573380.2	20388	Qrob_Chr10	11208431	11210547	Qrob_Chr10:11208431-11210547
Qrob_P0573390.2	20389	Qrob_Chr10	11214780	11219096	Qrob_Chr10:11214780-11219096
Qrob_P0573410.2	20390	Qrob_Chr10	11269072	11271775	Qrob_Chr10:11269072-11271775
Qrob_P0573420.2	20391	Qrob_Chr10	11283461	11285067	Qrob_Chr10:11283461-11285067
Qrob_P0573480.2	20392	Qrob_Chr10	11411181	11412176	Qrob_Chr10:11411181-11412176
Qrob_P0573490.2	20393	Qrob_Chr10	11416330	11418104	Qrob_Chr10:11416330-11418104
Qrob_P0573510.2	20394	Qrob_Chr10	11464595	11467393	Qrob_Chr10:11464595-11467393
Qrob_P0573520.2	20395	Qrob_Chr10	11496145	11507392	Qrob_Chr10:11496145-11507392
Qrob_P0573530.2	20396	Qrob_Chr10	11511792	11512582	Qrob_Chr10:11511792-11512582
Qrob_P0573550.2	20397	Qrob_H2.3_Sc0001211	5978	13822	Qrob_H2.3_Sc0001211:5978-13822
Qrob_P0573630.2	20398	Qrob_Chr10	49951136	49954644	Qrob_Chr10:49951136-49954644
Qrob_P0573640.2	20399	Qrob_Chr10	49975393	49979250	Qrob_Chr10:49975393-49979250
Qrob_P0573680.2	20400	Qrob_Chr10	50052281	50054273	Qrob_Chr10:50052281-50054273
Qrob_P0573700.2	20401	Qrob_Chr10	50079298	50081380	Qrob_Chr10:50079298-50081380
Qrob_P0573710.2	20402	Qrob_Chr10	50081441	50083015	Qrob_Chr10:50081441-50083015
Qrob_P0573720.2	20403	Qrob_Chr10	50101319	50102479	Qrob_Chr10:50101319-50102479
Qrob_P0573780.2	20404	Qrob_Chr04	5415288	5416486	Qrob_Chr04:5415288-5416486
Qrob_P0573790.2	20405	Qrob_Chr04	5421688	5424970	Qrob_Chr04:5421688-5424970
Qrob_P0573800.2	20406	Qrob_Chr04	5429757	5434503	Qrob_Chr04:5429757-5434503
Qrob_P0573830.2	20407	Qrob_Chr04	5484908	5486227	Qrob_Chr04:5484908-5486227
Qrob_P0573860.2	20408	Qrob_H2.3_Sc0000132	1516564	1516725	Qrob_H2.3_Sc0000132:1516564-1516725
Qrob_P0573880.2	20409	Qrob_H2.3_Sc0000132	1501498	1502853	Qrob_H2.3_Sc0000132:1501498-1502853
Qrob_P0573930.2	20410	Qrob_H2.3_Sc0000132	1443021	1446605	Qrob_H2.3_Sc0000132:1443021-1446605
Qrob_P0573950.2	20411	Qrob_H2.3_Sc0000132	1399665	1400907	Qrob_H2.3_Sc0000132:1399665-1400907
Qrob_P0573960.2	20412	Qrob_H2.3_Sc0000132	1390065	1390773	Qrob_H2.3_Sc0000132:1390065-1390773
Qrob_P0574000.2	20413	Qrob_H2.3_Sc0000132	1328216	1329028	Qrob_H2.3_Sc0000132:1328216-1329028
Qrob_P0574010.2	20414	Qrob_H2.3_Sc0000132	1317281	1318434	Qrob_H2.3_Sc0000132:1317281-1318434
Qrob_P0574020.2	20415	Qrob_H2.3_Sc0000132	1300263	1300943	Qrob_H2.3_Sc0000132:1300263-1300943
Qrob_P0574030.2	20416	Qrob_H2.3_Sc0000132	1286027	1288125	Qrob_H2.3_Sc0000132:1286027-1288125
Qrob_P0574040.2	20417	Qrob_H2.3_Sc0000132	1262830	1263545	Qrob_H2.3_Sc0000132:1262830-1263545
Qrob_P0574050.2	20418	Qrob_H2.3_Sc0000132	1248295	1249008	Qrob_H2.3_Sc0000132:1248295-1249008
Qrob_P0574060.2	20419	Qrob_H2.3_Sc0000132	1242402	1243616	Qrob_H2.3_Sc0000132:1242402-1243616
Qrob_P0574070.2	20420	Qrob_H2.3_Sc0000132	1240705	1241346	Qrob_H2.3_Sc0000132:1240705-1241346
Qrob_P0574080.2	20421	Qrob_H2.3_Sc0000132	1236670	1237402	Qrob_H2.3_Sc0000132:1236670-1237402
Qrob_P0574120.2	20422	Qrob_H2.3_Sc0000132	1214543	1215208	Qrob_H2.3_Sc0000132:1214543-1215208
Qrob_P0574140.2	20423	Qrob_H2.3_Sc0000132	1201702	1208322	Qrob_H2.3_Sc0000132:1201702-1208322
Qrob_P0574150.2	20424	Qrob_H2.3_Sc0000132	1190656	1192515	Qrob_H2.3_Sc0000132:1190656-1192515
Qrob_P0574160.2	20425	Qrob_H2.3_Sc0000132	1149634	1150315	Qrob_H2.3_Sc0000132:1149634-1150315
Qrob_P0574790.2	20426	Qrob_Chr09	42311630	42314477	Qrob_Chr09:42311630-42314477
Qrob_P0574800.2	20427	Qrob_Chr09	42319750	42323411	Qrob_Chr09:42319750-42323411
Qrob_P0574850.2	20428	Qrob_Chr09	42346642	42349942	Qrob_Chr09:42346642-42349942
Qrob_P0574870.2	20429	Qrob_Chr09	42362227	42363522	Qrob_Chr09:42362227-42363522
Qrob_P0574880.2	20430	Qrob_Chr09	42364865	42365611	Qrob_Chr09:42364865-42365611
Qrob_P0574890.2	20431	Qrob_Chr09	42367045	42368397	Qrob_Chr09:42367045-42368397
Qrob_P0574900.2	20432	Qrob_Chr09	42397431	42401689	Qrob_Chr09:42397431-42401689
Qrob_P0574910.2	20433	Qrob_Chr09	42409713	42410318	Qrob_Chr09:42409713-42410318
Qrob_P0574920.2	20434	Qrob_Chr09	42414695	42415820	Qrob_Chr09:42414695-42415820
Qrob_P0574930.2	20435	Qrob_Chr09	42417814	42418341	Qrob_Chr09:42417814-42418341
Qrob_P0574940.2	20436	Qrob_Chr09	42420511	42421455	Qrob_Chr09:42420511-42421455
Qrob_P0574980.2	20437	Qrob_Chr09	42434553	42435194	Qrob_Chr09:42434553-42435194
Qrob_P0574990.2	20438	Qrob_Chr09	42435461	42436408	Qrob_Chr09:42435461-42436408
Qrob_P0575030.2	20439	Qrob_Chr09	42503438	42504207	Qrob_Chr09:42503438-42504207
Qrob_P0575040.2	20440	Qrob_Chr09	42506613	42508777	Qrob_Chr09:42506613-42508777
Qrob_P0575060.2	20441	Qrob_Chr09	42518064	42521411	Qrob_Chr09:42518064-42521411
Qrob_P0575070.2	20442	Qrob_Chr09	42557386	42557841	Qrob_Chr09:42557386-42557841
Qrob_P0575090.2	20443	Qrob_Chr09	42588601	42590107	Qrob_Chr09:42588601-42590107
Qrob_P0575220.2	20444	Qrob_Chr01	9611951	9612499	Qrob_Chr01:9611951-9612499
Qrob_P0575230.2	20445	Qrob_Chr11	40568753	40571199	Qrob_Chr11:40568753-40571199
Qrob_P0575350.2	20446	Qrob_Chr11	29188364	29189385	Qrob_Chr11:29188364-29189385
Qrob_P0575360.2	20447	Qrob_Chr11	29178891	29183905	Qrob_Chr11:29178891-29183905
Qrob_P0575450.2	20448	Qrob_Chr11	29040626	29041347	Qrob_Chr11:29040626-29041347
Qrob_P0575470.2	20449	Qrob_Chr11	29026362	29027895	Qrob_Chr11:29026362-29027895
Qrob_P0575480.2	20450	Qrob_Chr11	29012525	29015664	Qrob_Chr11:29012525-29015664
Qrob_P0575490.2	20451	Qrob_Chr11	28985507	28987818	Qrob_Chr11:28985507-28987818
Qrob_P0575500.2	20452	Qrob_Chr11	28968266	28972929	Qrob_Chr11:28968266-28972929
Qrob_P0575520.2	20453	Qrob_Chr04	6864804	6866588	Qrob_Chr04:6864804-6866588
Qrob_P0575530.2	20454	Qrob_Chr04	6908577	6910769	Qrob_Chr04:6908577-6910769
Qrob_P0575540.2	20455	Qrob_Chr04	6918996	6921361	Qrob_Chr04:6918996-6921361
Qrob_P0575600.2	20456	Qrob_Chr02	32994837	32995510	Qrob_Chr02:32994837-32995510
Qrob_P0575610.2	20457	Qrob_Chr02	32973196	32973925	Qrob_Chr02:32973196-32973925
Qrob_P0575620.2	20458	Qrob_Chr02	32951758	32953119	Qrob_Chr02:32951758-32953119
Qrob_P0575630.2	20459	Qrob_Chr02	32789743	32793545	Qrob_Chr02:32789743-32793545
Qrob_P0575650.2	20460	Qrob_Chr02	32730858	32740931	Qrob_Chr02:32730858-32740931
Qrob_P0575660.2	20461	Qrob_Chr02	32723199	32727996	Qrob_Chr02:32723199-32727996
Qrob_P0575710.2	20462	Qrob_Chr10	40794437	40797292	Qrob_Chr10:40794437-40797292
Qrob_P0575730.2	20463	Qrob_Chr10	40778554	40779942	Qrob_Chr10:40778554-40779942
Qrob_P0575750.2	20464	Qrob_Chr10	40703537	40704246	Qrob_Chr10:40703537-40704246
Qrob_P0575760.2	20465	Qrob_Chr10	40697426	40699035	Qrob_Chr10:40697426-40699035
Qrob_P0575770.2	20466	Qrob_Chr10	40664770	40672933	Qrob_Chr10:40664770-40672933
Qrob_P0575790.2	20467	Qrob_Chr10	40632669	40636721	Qrob_Chr10:40632669-40636721
Qrob_P0575800.2	20468	Qrob_Chr10	40621854	40622897	Qrob_Chr10:40621854-40622897
Qrob_P0575810.2	20469	Qrob_Chr10	40608876	40611789	Qrob_Chr10:40608876-40611789
Qrob_P0575920.2	20470	Qrob_H2.3_Sc0000865	32739	34002	Qrob_H2.3_Sc0000865:32739-34002
Qrob_P0575950.2	20471	Qrob_Chr09	17311281	17313122	Qrob_Chr09:17311281-17313122
Qrob_P0575960.2	20472	Qrob_Chr09	17306160	17307081	Qrob_Chr09:17306160-17307081
Qrob_P0575990.2	20473	Qrob_Chr04	25630647	25633642	Qrob_Chr04:25630647-25633642
Qrob_P0576010.2	20474	Qrob_Chr04	25513270	25514256	Qrob_Chr04:25513270-25514256
Qrob_P0576020.2	20475	Qrob_Chr04	25508128	25509057	Qrob_Chr04:25508128-25509057
Qrob_P0576300.2	20476	Qrob_Chr11	18067590	18070024	Qrob_Chr11:18067590-18070024
Qrob_P0576310.2	20477	Qrob_Chr11	18062222	18063816	Qrob_Chr11:18062222-18063816
Qrob_P0576320.2	20478	Qrob_Chr11	18058097	18059658	Qrob_Chr11:18058097-18059658
Qrob_P0576330.2	20479	Qrob_Chr11	18040292	18045291	Qrob_Chr11:18040292-18045291
Qrob_P0576350.2	20480	Qrob_H2.3_Sc0000715	255617	260324	Qrob_H2.3_Sc0000715:255617-260324
Qrob_P0576360.2	20481	Qrob_H2.3_Sc0000715	247972	255486	Qrob_H2.3_Sc0000715:247972-255486
Qrob_P0576370.2	20482	Qrob_H2.3_Sc0000715	232923	236794	Qrob_H2.3_Sc0000715:232923-236794
Qrob_P0576380.2	20483	Qrob_H2.3_Sc0000715	224126	226467	Qrob_H2.3_Sc0000715:224126-226467
Qrob_P0576390.2	20484	Qrob_H2.3_Sc0000715	210821	212811	Qrob_H2.3_Sc0000715:210821-212811
Qrob_P0576440.2	20485	Qrob_H2.3_Sc0000715	175205	177718	Qrob_H2.3_Sc0000715:175205-177718
Qrob_P0576450.2	20486	Qrob_H2.3_Sc0000715	152422	153145	Qrob_H2.3_Sc0000715:152422-153145
Qrob_P0576480.2	20487	Qrob_H2.3_Sc0000715	100481	106527	Qrob_H2.3_Sc0000715:100481-106527
Qrob_P0576560.2	20488	Qrob_Chr07	51214387	51218149	Qrob_Chr07:51214387-51218149
Qrob_P0576570.2	20489	Qrob_Chr07	51222090	51224989	Qrob_Chr07:51222090-51224989
Qrob_P0576580.2	20490	Qrob_Chr07	51227400	51231361	Qrob_Chr07:51227400-51231361
Qrob_P0576590.2	20491	Qrob_Chr07	51249884	51251419	Qrob_Chr07:51249884-51251419
Qrob_P0576600.2	20492	Qrob_Chr07	51253635	51255945	Qrob_Chr07:51253635-51255945
Qrob_P0576610.2	20493	Qrob_Chr07	51259658	51261528	Qrob_Chr07:51259658-51261528
Qrob_P0576640.2	20494	Qrob_Chr07	51270977	51275970	Qrob_Chr07:51270977-51275970
Qrob_P0576660.2	20495	Qrob_Chr07	51292372	51297741	Qrob_Chr07:51292372-51297741
Qrob_P0576680.2	20496	Qrob_Chr07	51316889	51319945	Qrob_Chr07:51316889-51319945
Qrob_P0576690.2	20497	Qrob_Chr07	51332145	51336023	Qrob_Chr07:51332145-51336023
Qrob_P0576700.2	20498	Qrob_Chr07	51338060	51346728	Qrob_Chr07:51338060-51346728
Qrob_P0576710.2	20499	Qrob_Chr07	51370441	51372155	Qrob_Chr07:51370441-51372155
Qrob_P0576730.2	20500	Qrob_Chr07	51382684	51386222	Qrob_Chr07:51382684-51386222
Qrob_P0576740.2	20501	Qrob_Chr07	51387649	51390911	Qrob_Chr07:51387649-51390911
Qrob_P0576750.2	20502	Qrob_Chr07	51396244	51401066	Qrob_Chr07:51396244-51401066
Qrob_P0576760.2	20503	Qrob_Chr07	51424005	51426658	Qrob_Chr07:51424005-51426658
Qrob_P0577070.2	20504	Qrob_H2.3_Sc0000809	84205	86179	Qrob_H2.3_Sc0000809:84205-86179
Qrob_P0577100.2	20505	Qrob_H2.3_Sc0000809	47230	59484	Qrob_H2.3_Sc0000809:47230-59484
Qrob_P0577110.2	20506	Qrob_H2.3_Sc0000809	19306	23126	Qrob_H2.3_Sc0000809:19306-23126
Qrob_P0577120.2	20507	Qrob_H2.3_Sc0000809	6922	7998	Qrob_H2.3_Sc0000809:6922-7998
Qrob_P0577170.2	20508	Qrob_Chr02	62368903	62374474	Qrob_Chr02:62368903-62374474
Qrob_P0577180.2	20509	Qrob_Chr02	62374955	62387528	Qrob_Chr02:62374955-62387528
Qrob_P0577190.2	20510	Qrob_Chr02	62421177	62423412	Qrob_Chr02:62421177-62423412
Qrob_P0577200.2	20511	Qrob_Chr02	62425714	62431198	Qrob_Chr02:62425714-62431198
Qrob_P0577220.2	20512	Qrob_Chr02	62469321	62470199	Qrob_Chr02:62469321-62470199
Qrob_P0577230.2	20513	Qrob_Chr02	62476657	62477459	Qrob_Chr02:62476657-62477459
Qrob_P0577260.2	20514	Qrob_Chr02	62614955	62615824	Qrob_Chr02:62614955-62615824
Qrob_P0577280.2	20515	Qrob_Chr02	62627091	62628996	Qrob_Chr02:62627091-62628996
Qrob_P0577300.2	20516	Qrob_Chr02	62681539	62684830	Qrob_Chr02:62681539-62684830
Qrob_P0577330.2	20517	Qrob_Chr02	62726353	62731840	Qrob_Chr02:62726353-62731840
Qrob_P0577340.2	20518	Qrob_Chr10	43603203	43604882	Qrob_Chr10:43603203-43604882
Qrob_P0577350.2	20519	Qrob_Chr10	43598784	43600613	Qrob_Chr10:43598784-43600613
Qrob_P0577370.2	20520	Qrob_Chr10	43495841	43503020	Qrob_Chr10:43495841-43503020
Qrob_P0577400.2	20521	Qrob_Chr10	43480558	43483240	Qrob_Chr10:43480558-43483240
Qrob_P0577410.2	20522	Qrob_Chr10	43473718	43476612	Qrob_Chr10:43473718-43476612
Qrob_P0577420.2	20523	Qrob_Chr10	43450508	43453547	Qrob_Chr10:43450508-43453547
Qrob_P0577430.2	20524	Qrob_Chr10	43442842	43446618	Qrob_Chr10:43442842-43446618
Qrob_P0577450.2	20525	Qrob_Chr10	43436146	43436667	Qrob_Chr10:43436146-43436667
Qrob_P0577460.2	20526	Qrob_Chr10	43421067	43424308	Qrob_Chr10:43421067-43424308
Qrob_P0577470.2	20527	Qrob_Chr10	43362207	43366643	Qrob_Chr10:43362207-43366643
Qrob_P0577490.2	20528	Qrob_Chr10	43323886	43324626	Qrob_Chr10:43323886-43324626
Qrob_P0577500.2	20529	Qrob_Chr10	43322645	43322977	Qrob_Chr10:43322645-43322977
Qrob_P0577510.2	20530	Qrob_Chr10	43313946	43316161	Qrob_Chr10:43313946-43316161
Qrob_P0577520.2	20531	Qrob_Chr10	43303778	43310555	Qrob_Chr10:43303778-43310555
Qrob_P0577530.2	20532	Qrob_Chr10	43286224	43288537	Qrob_Chr10:43286224-43288537
Qrob_P0577550.2	20533	Qrob_Chr10	43267591	43269565	Qrob_Chr10:43267591-43269565
Qrob_P0577560.2	20534	Qrob_Chr10	43238942	43240940	Qrob_Chr10:43238942-43240940
Qrob_P0577570.2	20535	Qrob_Chr10	43236850	43237551	Qrob_Chr10:43236850-43237551
Qrob_P0577580.2	20536	Qrob_Chr10	43198313	43203860	Qrob_Chr10:43198313-43203860
Qrob_P0577590.2	20537	Qrob_Chr10	43190029	43195274	Qrob_Chr10:43190029-43195274
Qrob_P0577600.2	20538	Qrob_Chr10	43148588	43149448	Qrob_Chr10:43148588-43149448
Qrob_P0577620.2	20539	Qrob_Chr06	11137933	11144619	Qrob_Chr06:11137933-11144619
Qrob_P0577630.2	20540	Qrob_Chr06	11146266	11150016	Qrob_Chr06:11146266-11150016
Qrob_P0577640.2	20541	Qrob_Chr06	11167386	11170728	Qrob_Chr06:11167386-11170728
Qrob_P0577730.2	20542	Qrob_Chr06	11316089	11316439	Qrob_Chr06:11316089-11316439
Qrob_P0577740.2	20543	Qrob_Chr06	11332034	11332998	Qrob_Chr06:11332034-11332998
Qrob_P0577750.2	20544	Qrob_Chr06	11400180	11404817	Qrob_Chr06:11400180-11404817
Qrob_P0577760.2	20545	Qrob_Chr06	11409269	11418646	Qrob_Chr06:11409269-11418646
Qrob_P0577770.2	20546	Qrob_Chr06	11422853	11424095	Qrob_Chr06:11422853-11424095
Qrob_P0577790.2	20547	Qrob_Chr06	11450007	11451329	Qrob_Chr06:11450007-11451329
Qrob_P0577810.2	20548	Qrob_Chr06	11487268	11491449	Qrob_Chr06:11487268-11491449
Qrob_P0577820.2	20549	Qrob_Chr06	11529693	11538236	Qrob_Chr06:11529693-11538236
Qrob_P0577930.2	20550	Qrob_Chr02	68408711	68409722	Qrob_Chr02:68408711-68409722
Qrob_P0577940.2	20551	Qrob_Chr02	68420472	68421834	Qrob_Chr02:68420472-68421834
Qrob_P0578130.2	20552	Qrob_H2.3_Sc0000281	98656	101459	Qrob_H2.3_Sc0000281:98656-101459
Qrob_P0578150.2	20553	Qrob_H2.3_Sc0000281	130553	131906	Qrob_H2.3_Sc0000281:130553-131906
Qrob_P0578160.2	20554	Qrob_H2.3_Sc0000281	148234	151567	Qrob_H2.3_Sc0000281:148234-151567
Qrob_P0578240.2	20555	Qrob_Chr02	91272620	91273552	Qrob_Chr02:91272620-91273552
Qrob_P0578250.2	20556	Qrob_Chr02	91271074	91272071	Qrob_Chr02:91271074-91272071
Qrob_P0578330.2	20557	Qrob_Chr04	20271516	20274022	Qrob_Chr04:20271516-20274022
Qrob_P0578360.2	20558	Qrob_Chr04	20326930	20327949	Qrob_Chr04:20326930-20327949
Qrob_P0578370.2	20559	Qrob_Chr04	20343774	20345899	Qrob_Chr04:20343774-20345899
Qrob_P0578380.2	20560	Qrob_Chr04	20376503	20377006	Qrob_Chr04:20376503-20377006
Qrob_P0578390.2	20561	Qrob_Chr04	20398044	20404006	Qrob_Chr04:20398044-20404006
Qrob_P0578430.2	20562	Qrob_Chr04	20522483	20525246	Qrob_Chr04:20522483-20525246
Qrob_P0578440.2	20563	Qrob_Chr04	20594772	20597013	Qrob_Chr04:20594772-20597013
Qrob_P0578450.2	20564	Qrob_Chr04	20634111	20639894	Qrob_Chr04:20634111-20639894
Qrob_P0578460.2	20565	Qrob_Chr04	20641329	20644174	Qrob_Chr04:20641329-20644174
Qrob_P0578490.2	20566	Qrob_Chr05	36650840	36652846	Qrob_Chr05:36650840-36652846
Qrob_P0578520.2	20567	Qrob_Chr08	30605881	30608521	Qrob_Chr08:30605881-30608521
Qrob_P0578550.2	20568	Qrob_Chr08	30628888	30634997	Qrob_Chr08:30628888-30634997
Qrob_P0578590.2	20569	Qrob_Chr08	30685355	30686042	Qrob_Chr08:30685355-30686042
Qrob_P0578690.2	20570	Qrob_Chr05	325752	330745	Qrob_Chr05:325752-330745
Qrob_P0578700.2	20571	Qrob_Chr05	343307	344689	Qrob_Chr05:343307-344689
Qrob_P0578710.2	20572	Qrob_Chr05	403918	406126	Qrob_Chr05:403918-406126
Qrob_P0578730.2	20573	Qrob_Chr05	476912	479174	Qrob_Chr05:476912-479174
Qrob_P0578750.2	20574	Qrob_Chr05	554765	559750	Qrob_Chr05:554765-559750
Qrob_P0578770.2	20575	Qrob_Chr05	579789	581923	Qrob_Chr05:579789-581923
Qrob_P0578780.2	20576	Qrob_Chr05	585820	587258	Qrob_Chr05:585820-587258
Qrob_P0578790.2	20577	Qrob_Chr05	591216	596015	Qrob_Chr05:591216-596015
Qrob_P0578800.2	20578	Qrob_Chr05	631655	633002	Qrob_Chr05:631655-633002
Qrob_P0578830.2	20579	Qrob_Chr05	653051	653468	Qrob_Chr05:653051-653468
Qrob_P0578850.2	20580	Qrob_Chr05	699411	705170	Qrob_Chr05:699411-705170
Qrob_P0578860.2	20581	Qrob_Chr05	716048	718670	Qrob_Chr05:716048-718670
Qrob_P0578870.2	20582	Qrob_Chr05	721263	722606	Qrob_Chr05:721263-722606
Qrob_P0578880.2	20583	Qrob_Chr05	726681	727795	Qrob_Chr05:726681-727795
Qrob_P0578890.2	20584	Qrob_Chr05	732826	737524	Qrob_Chr05:732826-737524
Qrob_P0578900.2	20585	Qrob_Chr05	750147	750784	Qrob_Chr05:750147-750784
Qrob_P0578920.2	20586	Qrob_Chr05	25165715	25171544	Qrob_Chr05:25165715-25171544
Qrob_P0578930.2	20587	Qrob_Chr05	25128117	25135035	Qrob_Chr05:25128117-25135035
Qrob_P0578980.2	20588	Qrob_Chr05	25036591	25037542	Qrob_Chr05:25036591-25037542
Qrob_P0578990.2	20589	Qrob_Chr05	24983831	24984580	Qrob_Chr05:24983831-24984580
Qrob_P0579000.2	20590	Qrob_Chr05	24934700	24937903	Qrob_Chr05:24934700-24937903
Qrob_P0579030.2	20591	Qrob_Chr05	24768776	24769273	Qrob_Chr05:24768776-24769273
Qrob_P0579040.2	20592	Qrob_Chr05	24758460	24758871	Qrob_Chr05:24758460-24758871
Qrob_P0579050.2	20593	Qrob_Chr05	24754703	24755150	Qrob_Chr05:24754703-24755150
Qrob_P0579070.2	20594	Qrob_Chr05	1686898	1688346	Qrob_Chr05:1686898-1688346
Qrob_P0579100.2	20595	Qrob_Chr05	1534889	1535483	Qrob_Chr05:1534889-1535483
Qrob_P0579130.2	20596	Qrob_Chr05	1446382	1448667	Qrob_Chr05:1446382-1448667
Qrob_P0579150.2	20597	Qrob_Chr05	1436614	1438572	Qrob_Chr05:1436614-1438572
Qrob_P0579160.2	20598	Qrob_Chr05	1428015	1432176	Qrob_Chr05:1428015-1432176
Qrob_P0579170.2	20599	Qrob_Chr05	1425058	1426219	Qrob_Chr05:1425058-1426219
Qrob_P0579180.2	20600	Qrob_Chr05	1419829	1420980	Qrob_Chr05:1419829-1420980
Qrob_P0579350.2	20601	Qrob_H2.3_Sc0000460	112749	114764	Qrob_H2.3_Sc0000460:112749-114764
Qrob_P0579360.2	20602	Qrob_H2.3_Sc0000460	109967	111153	Qrob_H2.3_Sc0000460:109967-111153
Qrob_P0579370.2	20603	Qrob_H2.3_Sc0000460	70292	71605	Qrob_H2.3_Sc0000460:70292-71605
Qrob_P0579400.2	20604	Qrob_H2.3_Sc0000460	42346	43195	Qrob_H2.3_Sc0000460:42346-43195
Qrob_P0579730.2	20605	Qrob_Chr05	4920199	4923020	Qrob_Chr05:4920199-4923020
Qrob_P0579750.2	20606	Qrob_Chr05	4929579	4930111	Qrob_Chr05:4929579-4930111
Qrob_P0579760.2	20607	Qrob_Chr05	4937097	4938111	Qrob_Chr05:4937097-4938111
Qrob_P0579770.2	20608	Qrob_Chr05	4940958	4943761	Qrob_Chr05:4940958-4943761
Qrob_P0579800.2	20609	Qrob_Chr05	4963139	4966200	Qrob_Chr05:4963139-4966200
Qrob_P0579820.2	20610	Qrob_Chr05	4986680	4989747	Qrob_Chr05:4986680-4989747
Qrob_P0579850.2	20611	Qrob_Chr05	5057711	5059869	Qrob_Chr05:5057711-5059869
Qrob_P0579930.2	20612	Qrob_H2.3_Sc0001141	34144	37166	Qrob_H2.3_Sc0001141:34144-37166
Qrob_P0579950.2	20613	Qrob_Chr06	9942046	9943699	Qrob_Chr06:9942046-9943699
Qrob_P0579970.2	20614	Qrob_Chr06	9879451	9885485	Qrob_Chr06:9879451-9885485
Qrob_P0579980.2	20615	Qrob_Chr06	9850205	9853357	Qrob_Chr06:9850205-9853357
Qrob_P0580000.2	20616	Qrob_Chr06	9828359	9833704	Qrob_Chr06:9828359-9833704
Qrob_P0580030.2	20617	Qrob_Chr06	9784012	9785094	Qrob_Chr06:9784012-9785094
